Frame Number,Processing Time (seconds)
2448,1.3910443782806396
2449,1.5170447826385498
2450,1.4436438083648682
2451,0.9852511882781982
2452,0.9829063415527344
2453,0.9853944778442383
2454,0.9775614738464355
2455,0.9987831115722656
2456,0.9720597267150879
2457,1.0003232955932617
2458,1.3530726432800293
2459,0.9840304851531982
2460,1.249140977859497
2461,1.4949777126312256
2462,1.5899379253387451
2463,1.2113525867462158
2464,1.011936902999878
2465,0.9743013381958008
2466,1.019146203994751
2467,1.0068423748016357
2468,0.9830911159515381
2469,0.9960827827453613
2470,0.9888267517089844
2471,1.341618537902832
2472,0.9965753555297852
2473,1.4484179019927979
2474,1.5032014846801758
2475,1.4155552387237549
2476,1.005352258682251
2477,0.9633641242980957
2478,0.9737293720245361
2479,1.0008854866027832
2480,0.9832479953765869
2481,0.9886598587036133
2482,0.9935276508331299
2483,0.9933538436889648
2484,0.9853174686431885
2485,1.1213440895080566
2486,1.9351282119750977
2487,1.6078979969024658
2488,1.1579899787902832
2489,1.0003938674926758
2490,1.0053014755249023
2491,0.9843056201934814
2492,0.9890987873077393
2493,1.039475440979004
2494,0.9943599700927734
2495,0.9799275398254395
2496,1.0003373622894287
2497,1.0045967102050781
2498,1.2995038032531738
2499,1.502683401107788
2500,1.6371667385101318
2501,1.1817700862884521
2502,1.3430273532867432
2503,0.981940746307373
2504,0.9952728748321533
2505,0.9887466430664062
2506,0.9838147163391113
2507,0.9857397079467773
2508,1.0049107074737549
2509,0.9990706443786621
2510,0.9836137294769287
2511,1.4283649921417236
2512,1.5247223377227783
2513,1.5918288230895996
2514,1.0632786750793457
2515,0.9833593368530273
2516,0.9807350635528564
2517,0.9836242198944092
2518,0.9770662784576416
2519,1.4048869609832764
2520,1.0017273426055908
2521,0.9733741283416748
2522,0.9837164878845215
2523,1.0651218891143799
2524,1.5406851768493652
2525,1.5661232471466064
2526,1.2110276222229004
2527,0.9755022525787354
2528,0.982525110244751
2529,0.9890406131744385
2530,0.9790091514587402
2531,0.9945664405822754
2532,0.9999902248382568
2533,1.025508165359497
2534,1.0022878646850586
2535,0.9995698928833008
2536,1.2468152046203613
2537,1.433049201965332
2538,2.0372023582458496
2539,1.067180871963501
2540,0.9819197654724121
2541,0.978142261505127
2542,0.9767565727233887
2543,0.9767403602600098
2544,0.9785287380218506
2545,0.9789144992828369
2546,1.0175025463104248
2547,1.0458874702453613
2548,1.0005290508270264
2549,1.4074969291687012
2550,1.514451503753662
2551,1.5873386859893799
2552,1.09470534324646
2553,0.9805281162261963
2554,0.996060848236084
2555,0.9914319515228271
2556,1.334526538848877
2557,1.525097131729126
2558,1.1097424030303955
2559,1.518726110458374
2560,1.7608251571655273
2561,2.1355209350585938
2562,1.6706373691558838
2563,1.3520758152008057
2564,1.0039074420928955
2565,0.9886035919189453
2566,1.0111472606658936
2567,1.040402889251709
2568,0.9996588230133057
2569,1.018599033355713
2570,1.0411686897277832
2571,0.9891231060028076
2572,0.980919361114502
2573,1.2478928565979004
2574,1.4878251552581787
2575,1.6075959205627441
2576,1.2910408973693848
2577,1.0084033012390137
2578,1.0101344585418701
2579,1.0248985290527344
2580,1.3672103881835938
2581,0.9801690578460693
2582,0.9944078922271729
2583,0.9895806312561035
2584,1.004871129989624
2585,1.0199320316314697
2586,1.4630184173583984
2587,1.565483570098877
2588,1.5671305656433105
2589,1.0652687549591064
2590,0.9744439125061035
2591,0.9941601753234863
2592,0.9937906265258789
2593,1.3496074676513672
2594,1.0128469467163086
2595,1.003263235092163
2596,1.0299506187438965
2597,0.9983036518096924
2598,1.0791261196136475
2599,1.5197780132293701
2600,1.5454535484313965
2601,1.1927971839904785
2602,0.9744217395782471
2603,1.0113134384155273
2604,0.991361141204834
2605,1.0139741897583008
2606,1.0248510837554932
2607,0.9979007244110107
2608,1.3441498279571533
2609,0.9851322174072266
